# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.4.1 - Jun. 26, 2017
# Instrument: Test_Lens.instr
# Ncount: 1000000
# Trace: no
# Gravitation: no
# Seed: 1544774756
# Directory: 100AA5mLensOn
# Param: lambda=10
# Param: position_PSD=8.2
# Param: r=100
# Param: PHI=0.001
# Param: Delta_Rho=0.6
# Param: sigma_abs=0.5
# Date: Fri Dec 14 08:39:33 2018 (1544765973)
# type: array_1d(100)
# Source: Test_Lens (Test_Lens.instr)
# component: PSDrad1
# position: 0 0 10.6108
# title: PSD monitor radial sum
# Ncount: 1000000
# filename: psd1.dat
# statistics: X0=0.00138762; dX=0.000572182;
# signal: Min=0; Max=1.85046e-052; Mean=5.05478e-054;
# values: 5.05478e-052 1.68079e-053 58865
# xvar: r
# yvar: (I,I_err)
# xlabel: Radius [m]
# ylabel: Intensity
# xlimits: 0.00025 0.05025
# variables: r I I_err N
0.028 1.453513225e-062 2.322202643e-063 45 
0.0285 5.033222247e-062 3.784620409e-062 41 
0.029 8.8802432e-063 1.783127292e-063 28 
0.0295 6.246128786e-063 1.453498084e-063 21 
0.03 5.087622639e-063 1.351832463e-063 16 
0.0305 6.277883397e-063 1.424405728e-063 22 
0.031 1.144112956e-062 7.150211228e-063 16 
0.0315 4.56887087e-063 4.56887087e-063 1 
0.032 0 0 0 
0.0325 5.829802437e-065 1.763612033e-065 13 
0.033 1.508874279e-064 8.814040682e-065 16 
0.0335 5.28397082e-058 5.414444176e-058 20 
0.034 4.325469048e-061 4.353116752e-061 21 
0.0345 9.444962572e-065 2.290509334e-065 21 
0.035 1.399229831e-058 1.439772609e-058 17 
0.0355 1.305209304e-064 3.180604751e-065 23 
0.036 7.125499125e-058 7.332061278e-058 17 
0.0365 2.710583215e-064 1.711710099e-064 15 
0.037 2.224979231e-063 1.728002153e-063 17 
0.0375 1.602240349e-064 4.152637297e-065 28 
0.038 5.171687285e-060 5.366837322e-060 13 
0.0385 3.348543553e-057 3.473690115e-057 13 
0.039 9.732585536e-065 4.715750912e-065 9 
0.0395 2.981853274e-065 1.865638115e-065 5 
0.04 1.700783153e-062 1.776046822e-062 10 
0.0405 3.457218723e-065 3.154394377e-065 4 
0.041 1.08568687e-060 1.142005199e-060 9 
0.0415 5.817104204e-065 3.579825549e-065 4 
0.042 4.506958347e-057 4.818140911e-057 7 
0.0425 2.370646266e-058 2.903436801e-058 2 
0.043 4.213866066e-065 3.040239821e-065 3 
0.0435 2.420835761e-064 1.71035844e-064 5 
0.044 4.872749064e-058 5.626565775e-058 3 
0.0445 1.650418661e-062 1.84380944e-062 4 
0.045 1.100142477e-056 1.043289459e-056 3 
0.0455 1.096840628e-062 1.198895667e-062 5 
0.046 6.116621471e-061 5.346499953e-061 9 
0.0465 2.143556019e-065 1.116733567e-065 4 
0.047 4.439377428e-065 4.332775603e-065 2 
0.0475 1.44586671e-065 1.065096608e-065 2 
0.048 1.814726825e-059 2.028886057e-059 4 
0.0485 1.367535887e-061 1.451577973e-061 5 
0.049 5.148589446e-061 5.703833565e-061 3 
0.0495 8.282038947e-062 8.658033749e-062 5 
0.05 4.954977228e-060 5.424911328e-060 5 
