# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.4.1 - Jun. 26, 2017
# Instrument: Test_Lens.instr
# Ncount: 100000000
# Trace: no
# Gravitation: no
# Seed: 1544781874
# Directory: 1000AA5mLensOffright
# Param: lambda=10
# Param: position_PSD=8.2
# Param: r=1000
# Param: PHI=0.001
# Param: Delta_Rho=0.6
# Param: sigma_abs=0.5
# Date: Fri Dec 14 09:15:12 2018 (1544768112)
# type: array_1d(100)
# Source: Test_Lens (Test_Lens.instr)
# component: PSDrad002
# position: 0 0 0.222
# title: PSD monitor radial average
# Ncount: 100000000
# filename: psd002_av.dat
# statistics: X0=0.000790631; dX=0.000448961;
# signal: Min=6.76329e-048; Max=4.95077e-041; Mean=3.27979e-042;
# values: 3.27979e-040 5.49956e-041 984653
# xvar: r
# yvar: (I,I_err)
# xlabel: Radius [m]
# ylabel: Intensity/m^2
# xlimits: 5e-005 0.01005
# variables: r I I_err N
0.002 4.929043373e-044 1.908309301e-044 3743 
0.0021 2.703929341e-044 9.866423174e-045 3989 
0.0022 1.153142081e-044 8.710556701e-046 4163 
0.0023 9.26200391e-045 6.907512771e-046 4385 
0.0024 6.786439919e-045 4.252259586e-046 4611 
0.0025 4.844504429e-045 2.491381006e-046 4821 
0.0026 3.66747015e-045 1.755377515e-046 4990 
0.0027 2.980398576e-045 1.182158126e-046 5281 
0.0028 2.264930811e-045 8.114771476e-047 5460 
0.0029 1.780364467e-045 5.856738475e-047 5471 
0.003 1.502288593e-045 4.738004668e-047 5802 
0.0031 1.315604422e-045 4.076036299e-047 5871 
0.0032 1.13410632e-045 3.334047878e-047 6316 
0.0033 9.021014986e-046 2.542496448e-047 6302 
0.0034 7.635626623e-046 1.948410822e-047 6385 
0.0035 6.923239818e-046 1.670243481e-047 6790 
0.0036 6.144517121e-046 1.450662322e-047 6920 
0.0037 5.234325096e-046 1.228991081e-047 7072 
0.0038 4.630900938e-046 1.0437146e-047 7377 
0.0039 4.185161102e-046 9.151527103e-048 7539 
0.004 3.527512595e-046 7.35504286e-048 7780 
0.0041 3.151616087e-046 6.408126405e-048 8060 
0.0042 2.908469061e-046 5.782956513e-048 8186 
0.0043 2.513730761e-046 4.865732979e-048 8404 
0.0044 2.321164316e-046 4.312026125e-048 8712 
0.0045 2.081614958e-046 3.799587006e-048 8862 
0.0046 1.905628929e-046 3.45986698e-048 8950 
0.0047 1.701623938e-046 3.042613227e-048 9270 
0.0048 1.541132374e-046 2.672032788e-048 9350 
0.0049 1.398652275e-046 2.351255584e-048 9627 
0.005 1.279500542e-046 2.143119382e-048 9681 
0.0051 1.188560298e-046 1.924344162e-048 9996 
0.0052 1.071924742e-046 1.719865475e-048 10155 
0.0053 9.870099495e-047 1.573157909e-048 10312 
0.0054 9.27387385e-047 1.436634097e-048 10651 
0.0055 8.384753e-047 1.288904831e-048 10695 
0.0056 7.701341174e-047 1.162021903e-048 10833 
0.0057 7.208935714e-047 1.089501543e-048 10964 
0.0058 6.488617703e-047 9.511057573e-049 11206 
0.0059 6.092542514e-047 8.812030354e-049 11541 
0.006 5.741244037e-047 8.244425711e-049 11779 
0.0061 5.506106027e-047 7.685539772e-049 12085 
0.0062 5.073791547e-047 7.082443929e-049 12335 
0.0063 4.688836039e-047 6.355471559e-049 12491 
0.0064 4.469684719e-047 6.119660497e-049 12556 
0.0065 4.116973531e-047 5.578484513e-049 12589 
0.0066 3.885990866e-047 5.155302254e-049 13063 
0.0067 3.656619467e-047 4.759289224e-049 13207 
0.0068 3.38465861e-047 4.434663243e-049 13228 
0.0069 3.162345318e-047 4.119764381e-049 13422 
0.007 2.92220068e-047 3.766020727e-049 13575 
0.0071 2.838149941e-047 3.592389663e-049 13765 
0.0072 2.645756205e-047 3.307657574e-049 14163 
0.0073 2.563181149e-047 3.16806454e-049 14546 
0.0074 2.370616341e-047 2.910898274e-049 14404 
0.0075 2.253397364e-047 2.748269861e-049 14692 
0.0076 2.097162512e-047 2.543473667e-049 14772 
0.0077 1.984848684e-047 2.369192733e-049 15000 
0.0078 1.929980863e-047 2.28094184e-049 15165 
0.0079 1.800545599e-047 2.117658569e-049 15419 
0.008 1.681424892e-047 1.971891265e-049 15507 
0.0081 1.63641491e-047 1.889303143e-049 15855 
0.0082 1.509454041e-047 1.744448399e-049 15875 
0.0083 1.466887133e-047 1.660659247e-049 16427 
0.0084 1.383405855e-047 1.565413036e-049 16478 
0.0085 1.348465e-047 1.502393966e-049 16911 
0.0086 1.274359119e-047 1.421149042e-049 16759 
0.0087 1.200440509e-047 1.33846946e-049 16937 
0.0088 1.158639563e-047 1.269536598e-049 17299 
0.0089 1.103058266e-047 1.212359833e-049 17349 
0.009 1.051758219e-047 1.141382473e-049 17770 
0.0091 1.009276048e-047 1.083455021e-049 17889 
0.0092 9.448396211e-048 1.012169028e-049 17892 
0.0093 9.230164268e-048 9.74934727e-050 18284 
0.0094 8.7070427e-048 9.150833857e-050 18459 
0.0095 8.409835637e-048 8.781271866e-050 18680 
0.0096 7.925897653e-048 8.306412834e-050 18605 
0.0097 7.619902854e-048 7.90924363e-050 18933 
0.0098 7.374781844e-048 7.630581311e-050 19244 
0.0099 7.1164522e-048 7.207107581e-050 19638 
0.01 6.763293609e-048 6.829991433e-050 19679 
