# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.4.1 - Jun. 26, 2017
# Instrument: Test_Lens.instr
# Ncount: 100000000
# Trace: no
# Gravitation: no
# Seed: 1544781874
# Directory: 1000AA5mLensOffright
# Param: lambda=10
# Param: position_PSD=8.2
# Param: r=1000
# Param: PHI=0.001
# Param: Delta_Rho=0.6
# Param: sigma_abs=0.5
# Date: Fri Dec 14 09:15:12 2018 (1544768112)
# type: array_1d(100)
# Source: Test_Lens (Test_Lens.instr)
# component: PSDrad02
# position: 0 0 0.423
# title: PSD monitor radial average
# Ncount: 100000000
# filename: psd02_av.dat
# statistics: X0=0.000854063; dX=0.000607171;
# signal: Min=0; Max=6.93452e-041; Mean=3.01685e-042;
# values: 3.01685e-040 5.51077e-041 8877
# xvar: r
# yvar: (I,I_err)
# xlabel: Radius [m]
# ylabel: Intensity/m^2
# xlimits: 5e-005 0.01005
# variables: r I I_err N
0.0044 1.76685103e-044 3.343573561e-045 67 
0.0045 1.889150239e-044 3.261242572e-045 76 
0.0046 2.264535967e-044 4.042666026e-045 72 
0.0047 1.906137649e-044 3.599907106e-045 81 
0.0048 1.616937692e-044 2.584589711e-045 88 
0.0049 1.128388037e-044 2.049458447e-045 78 
0.005 1.311214724e-044 2.047198022e-045 88 
0.0051 1.200542362e-044 1.764522639e-045 96 
0.0052 1.261298661e-044 1.913510881e-045 96 
0.0053 1.075015389e-044 1.623131519e-045 87 
0.0054 1.266371346e-044 1.688770428e-045 115 
0.0055 8.759562918e-045 1.296650484e-045 98 
0.0056 9.255881398e-045 1.398365474e-045 97 
0.0057 8.85049292e-045 1.326446385e-045 104 
0.0058 7.296701888e-045 9.743562152e-046 93 
0.0059 7.554474158e-045 1.131931132e-045 113 
0.006 5.829755045e-045 8.25251566e-046 102 
0.0061 6.054600222e-045 8.016746946e-046 104 
0.0062 5.192851564e-045 7.211704686e-046 104 
0.0063 5.587646814e-045 7.276305454e-046 115 
0.0064 4.018915865e-045 5.473717937e-046 101 
0.0065 4.329118906e-045 5.822878055e-046 107 
0.0066 4.419831178e-045 5.928719212e-046 117 
0.0067 4.469220418e-045 5.508390437e-046 137 
0.0068 3.768388781e-045 5.067323119e-046 120 
0.0069 3.744521585e-045 4.840957315e-046 114 
0.007 2.748712631e-045 3.432100473e-046 113 
0.0071 3.4071705e-045 4.027905979e-046 134 
0.0072 2.92941736e-045 3.363588585e-046 135 
0.0073 2.55533934e-045 3.210486814e-046 113 
0.0074 2.792319091e-045 3.115066852e-046 146 
0.0075 2.386954515e-045 2.890749799e-046 131 
0.0076 2.330732356e-045 2.847032361e-046 131 
0.0077 2.301738647e-045 2.738912806e-046 137 
0.0078 2.006346414e-045 2.303168162e-046 134 
0.0079 1.813404433e-045 2.115671621e-046 138 
0.008 1.494586905e-045 1.771012746e-046 136 
0.0081 1.851170261e-045 1.988937598e-046 161 
0.0082 1.469471168e-045 1.650477849e-046 148 
0.0083 1.555312029e-045 1.748512271e-046 147 
0.0084 1.722059578e-045 1.887587471e-046 161 
0.0085 1.311723002e-045 1.396386204e-046 151 
0.0086 1.372099624e-045 1.427363355e-046 160 
0.0087 1.353604856e-045 1.509757178e-046 140 
0.0088 1.23485743e-045 1.375882258e-046 150 
0.0089 1.312259628e-045 1.408352989e-046 150 
0.009 1.032476975e-045 1.168935183e-046 157 
0.0091 1.012278348e-045 1.053186012e-046 171 
0.0092 9.877985717e-046 1.035496996e-046 171 
0.0093 9.018205907e-046 9.475523483e-047 171 
0.0094 9.982646204e-046 9.95659727e-047 171 
0.0095 7.060104104e-046 7.716388139e-047 145 
0.0096 8.512652912e-046 8.353784402e-047 173 
0.0097 8.67149743e-046 8.715313421e-047 171 
0.0098 8.804932763e-046 8.407124807e-047 189 
0.0099 7.980709483e-046 7.772069216e-047 170 
0.01 8.267976333e-046 7.8464423e-047 203 
