# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.4.1 - Jun. 26, 2017
# Instrument: Test_Lens.instr
# Ncount: 1000000
# Trace: no
# Gravitation: no
# Seed: 1544772021
# Directory: 1000AA5mLensOff023
# Param: lambda=10
# Param: position_PSD=8.2
# Param: r=1000
# Param: PHI=0.001
# Param: Delta_Rho=0.6
# Param: sigma_abs=0.5
# Date: Fri Dec 14 08:57:55 2018 (1544767075)
# type: array_1d(100)
# Source: Test_Lens (Test_Lens.instr)
# component: PSDrad002
# position: 0 0 0.222
# title: PSD monitor radial average
# Ncount: 1000000
# filename: psd002_av.dat
# statistics: X0=0.000802992; dX=0.000308339;
# signal: Min=7.08908e-048; Max=6.65135e-041; Mean=9.44945e-043;
# values: 9.44945e-041 6.69999e-041 9871
# xvar: r
# yvar: (I,I_err)
# xlabel: Radius [m]
# ylabel: Intensity/m^2
# xlimits: 5e-005 0.01005
# variables: r I I_err N
0.0021 3.221154388e-045 9.487593905e-046 34 
0.0022 3.368543151e-044 2.046695668e-044 44 
0.0023 8.411414141e-045 5.338809352e-045 50 
0.0024 7.170998661e-045 4.0108469e-045 48 
0.0025 2.496006183e-045 8.099652728e-046 46 
0.0026 1.984466352e-045 5.944064054e-046 47 
0.0027 3.357605185e-045 1.388286637e-045 53 
0.0028 2.746573587e-045 1.639023459e-045 57 
0.0029 1.165347599e-045 2.963486293e-046 48 
0.003 1.154560317e-045 2.870091861e-046 54 
0.0031 1.358562682e-045 4.107695544e-046 60 
0.0032 1.26658856e-045 2.733547072e-046 64 
0.0033 9.876706671e-046 1.863467321e-046 73 
0.0034 6.343206668e-046 1.472717538e-046 60 
0.0035 5.204748948e-046 1.059703702e-046 69 
0.0036 5.095768522e-046 1.113871389e-046 68 
0.0037 5.116850989e-046 1.382369121e-046 68 
0.0038 4.42770983e-046 9.791879639e-047 71 
0.0039 5.864716097e-046 1.160203202e-046 74 
0.004 3.057398036e-046 5.758207342e-047 76 
0.0041 2.83403382e-046 5.607333725e-047 80 
0.0042 2.222559712e-046 3.851425424e-047 77 
0.0043 2.997561309e-046 5.433630777e-047 84 
0.0044 2.925225029e-046 6.899923089e-047 82 
0.0045 2.276456171e-046 3.863046353e-047 106 
0.0046 1.954179121e-046 3.782656336e-047 78 
0.0047 1.547499225e-046 2.778636735e-047 72 
0.0048 1.320380829e-046 2.061480961e-047 96 
0.0049 1.750916731e-046 2.549350789e-047 105 
0.005 9.567378223e-047 1.383560243e-047 97 
0.0051 1.497039267e-046 2.274785663e-047 111 
0.0052 9.737941134e-047 1.661927594e-047 91 
0.0053 8.763062457e-047 1.40920543e-047 96 
0.0054 8.062823465e-047 1.086619971e-047 105 
0.0055 8.426432933e-047 1.316192581e-047 110 
0.0056 8.084987462e-047 1.115613727e-047 113 
0.0057 7.432612525e-047 1.135309918e-047 105 
0.0058 6.733672376e-047 1.019024984e-047 111 
0.0059 6.050299694e-047 9.861210204e-048 114 
0.006 5.615389286e-047 8.469117541e-048 108 
0.0061 4.91451049e-047 6.662449608e-048 119 
0.0062 5.321771349e-047 7.551739956e-048 116 
0.0063 5.106970714e-047 7.026547432e-048 127 
0.0064 3.361240593e-047 4.599052767e-048 116 
0.0065 4.598815317e-047 6.302611249e-048 137 
0.0066 4.18143197e-047 5.389592728e-048 129 
0.0067 4.148094954e-047 5.529219614e-048 127 
0.0068 3.372876074e-047 4.525712381e-048 139 
0.0069 3.003499751e-047 3.871636214e-048 124 
0.007 2.661576691e-047 3.200136193e-048 139 
0.0071 2.88059026e-047 3.86501009e-048 125 
0.0072 2.625789199e-047 3.396807317e-048 133 
0.0073 2.304793413e-047 2.932667408e-048 146 
0.0074 1.789215224e-047 2.434497876e-048 135 
0.0075 2.711684533e-047 2.924978181e-048 166 
0.0076 2.05496841e-047 2.503902881e-048 134 
0.0077 2.084675891e-047 2.460115071e-048 144 
0.0078 2.113752027e-047 2.312041617e-048 163 
0.0079 1.724843296e-047 1.958359047e-048 166 
0.008 1.671037345e-047 1.806361803e-048 168 
0.0081 2.015191002e-047 2.200342903e-048 165 
0.0082 1.396789728e-047 1.681004975e-048 151 
0.0083 1.318667021e-047 1.474174086e-048 154 
0.0084 1.485491685e-047 1.613899135e-048 194 
0.0085 1.126258021e-047 1.347370985e-048 168 
0.0086 1.175381495e-047 1.275036218e-048 163 
0.0087 1.235723769e-047 1.322018505e-048 183 
0.0088 1.263340701e-047 1.354862744e-048 177 
0.0089 1.215573275e-047 1.331097667e-048 185 
0.009 1.147702629e-047 1.209001727e-048 181 
0.0091 9.837653883e-048 1.045425467e-048 192 
0.0092 9.017679619e-048 1.004329622e-048 172 
0.0093 8.310526639e-048 9.161691066e-049 156 
0.0094 9.580979782e-048 1.001665577e-048 187 
0.0095 7.089076627e-048 7.89261108e-049 176 
0.0096 8.470242521e-048 8.81189807e-049 188 
0.0097 8.106539134e-048 8.56933646e-049 191 
0.0098 7.171986033e-048 7.87907436e-049 187 
0.0099 8.100042913e-048 7.376153985e-049 212 
0.01 7.385563617e-048 7.123577595e-049 199 
