# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.4.1 - Jun. 26, 2017
# Instrument: Test_Lens.instr
# Ncount: 1000000
# Trace: no
# Gravitation: no
# Seed: 1544775785
# Directory: 1000AA5mLensOff021
# Param: lambda=10
# Param: position_PSD=8.2
# Param: r=1000
# Param: PHI=0.001
# Param: Delta_Rho=0.6
# Param: sigma_abs=0.5
# Date: Fri Dec 14 08:52:11 2018 (1544766731)
# type: array_1d(100)
# Source: Test_Lens (Test_Lens.instr)
# component: PSDrad002
# position: 0 0 0.222
# title: PSD monitor radial average
# Ncount: 1000000
# filename: psd02_av.dat
# statistics: X0=0.000940801; dX=0.000564038;
# signal: Min=1.26682e-050; Max=1.79794e-040; Mean=3.24671e-042;
# values: 3.24671e-040 1.97118e-040 252859
# xvar: r
# yvar: (I,I_err)
# xlabel: Radius [m]
# ylabel: Intensity/m^2
# xlimits: 0.00025 0.05025
# variables: r I I_err N
0.015 1.310511429e-048 4.988658874e-050 1394 
0.0155 1.154940757e-048 4.248553616e-050 1456 
0.016 1.053086298e-048 3.732700004e-050 1523 
0.0165 9.282611286e-049 3.210526525e-050 1592 
0.017 8.659254325e-049 2.956323804e-050 1659 
0.0175 7.607956675e-049 2.523682365e-050 1753 
0.018 6.678383344e-049 2.217002999e-050 1734 
0.0185 6.021321686e-049 1.929784595e-050 1822 
0.019 5.358558647e-049 1.72809725e-050 1881 
0.0195 4.932331408e-049 1.532396925e-050 1950 
0.02 4.258020868e-049 1.338949419e-050 1987 
0.0205 3.955936995e-049 1.211122965e-050 2017 
0.021 3.53582475e-049 1.07944236e-050 2045 
0.0215 3.354595691e-049 1.00537772e-050 2153 
0.022 3.005265801e-049 8.634270866e-051 2265 
0.0225 2.631212693e-049 7.772162699e-051 2161 
0.023 2.538796742e-049 7.290327818e-051 2261 
0.0235 2.354143837e-049 6.648169426e-051 2307 
0.024 2.072883199e-049 5.948891907e-051 2333 
0.0245 1.979365801e-049 5.499180473e-051 2488 
0.025 1.819972265e-049 5.080909937e-051 2453 
0.0255 1.615261535e-049 4.464836313e-051 2534 
0.026 1.480829387e-049 4.036542955e-051 2516 
0.0265 1.459534112e-049 3.871287862e-051 2659 
0.027 1.269548681e-049 3.425783738e-051 2638 
0.0275 1.212644514e-049 3.178674154e-051 2695 
0.028 1.106556049e-049 2.898401151e-051 2790 
0.0285 1.14028207e-049 2.886582027e-051 2942 
0.029 1.005073302e-049 2.557151729e-051 2909 
0.0295 9.395681846e-050 2.356156478e-051 2973 
0.03 8.973712862e-050 2.229243827e-051 3061 
0.0305 8.627018093e-050 2.120764709e-051 3058 
0.031 7.394923581e-050 1.865698957e-051 3040 
0.0315 7.407121667e-050 1.811949462e-051 3191 
0.032 6.820659976e-050 1.674762867e-051 3148 
0.0325 6.484211766e-050 1.549381964e-051 3302 
0.033 6.091060374e-050 1.443949816e-051 3386 
0.0335 5.640490774e-050 1.358663036e-051 3307 
0.034 5.499525515e-050 1.288096231e-051 3449 
0.0345 4.987058359e-050 1.167912846e-051 3473 
0.035 4.803587753e-050 1.114667071e-051 3502 
0.0355 4.610181781e-050 1.061303235e-051 3540 
0.036 4.475744813e-050 1.015390621e-051 3668 
0.0365 4.092329112e-050 9.364363557e-052 3636 
0.037 3.919675007e-050 8.885484262e-052 3710 
0.0375 3.663812101e-050 8.213808566e-052 3728 
0.038 3.457163099e-050 7.786805925e-052 3785 
0.0385 3.329063448e-050 7.362266309e-052 3868 
0.039 3.200050406e-050 7.093651165e-052 3937 
0.0395 3.012356718e-050 6.636935845e-052 4037 
0.04 2.888557187e-050 6.291123373e-052 4028 
0.0405 2.784595491e-050 6.028036911e-052 4040 
0.041 2.638925449e-050 5.579368667e-052 4211 
0.0415 2.516422459e-050 5.387264924e-052 4175 
0.042 2.4026108e-050 5.093561e-052 4238 
0.0425 2.308063731e-050 4.873375186e-052 4308 
0.043 2.157711127e-050 4.547985303e-052 4365 
0.0435 2.059651917e-050 4.346691615e-052 4371 
0.044 2.026742493e-050 4.226207467e-052 4411 
0.0445 1.942571173e-050 3.994502317e-052 4486 
0.045 1.901518535e-050 3.874859902e-052 4622 
0.0455 1.796104044e-050 3.687325766e-052 4647 
0.046 1.718120689e-050 3.488386586e-052 4640 
0.0465 1.658499742e-050 3.343118693e-052 4772 
0.047 1.646074448e-050 3.232538461e-052 4957 
0.0475 1.540608475e-050 3.060544513e-052 4890 
0.048 1.485353134e-050 2.91778613e-052 5039 
0.0485 1.387467396e-050 2.790470235e-052 4827 
0.049 1.388268401e-050 2.690920951e-052 5064 
0.0495 1.340977466e-050 2.603940476e-052 5110 
0.05 1.266823535e-050 2.495993884e-052 5044 
